MT	1875	48
MT	1876	47
MT	1877	46
MT	1878	49
MT	1879	51
MT	1880	53
MT	1881	53
MT	1882	53
MT	1883	53
MT	1884	53
MT	1885	53
MT	1886	52
MT	1887	54
MT	1888	54
MT	1889	52
MT	1890	52
MT	1891	51
MT	1892	51
MT	1893	51
MT	1894	52
MT	1895	52
MT	1896	51
MT	1897	51
MT	1898	49
MT	1899	48
MT	1900	48
MT	1901	48
MT	1902	48
MT	1903	45
MT	1904	44
MT	1905	44
MT	1906	45
MT	1907	45
MT	1908	47
MT	1909	47
MT	1910	47
MT	1911	47
MT	1912	47
MT	1913	45
MT	1914	44
MT	1915	45
MT	1916	47
MT	1917	47
MT	1918	46
MT	1919	47
MT	1920	45
MT	1921	47
MT	1922	48
MT	1923	48
MT	1924	47
MT	1925	47
MT	1926	48
MT	1927	47
MT	1928	46
MT	1929	47
MT	1930	46
MT	1931	46
MT	1932	47
MT	1933	45
MT	1934	45
MT	1935	46
MT	1936	49
MT	1937	47
MT	1938	47
MT	1939	43
MT	1940	43
MT	1941	44
MT	1942	44
MT	1943	43
MT	1944	43
MT	1945	42
MT	1946	43
MT	1947	44
MT	1948	43
MT	1949	46
MT	1950	40
MT	1951	42
MT	1952	40
MT	1953	42
MT	1954	42
MT	1955	38
MT	1956	37
MT	1957	39
MT	1958	40
MT	1959	35
MT	1960	41
MT	1961	41
MT	1962	41
MT	1963	41
MT	1964	40
MT	1965	40
MT	1966	42
MT	1967	42
MT	1968	44
MT	1969	44
MT	1970	44
MT	1971	43
MT	1972	44
MT	1973	45
MT	1974	41
MT	1975	42
MT	1976	42
MT	1977	40
MT	1978	42
MT	1979	41
MT	1980	40
MT	1981	40
MT	1982	39
MT	1983	37
MT	1984	41
MT	1985	41
MT	1986	42
MT	1987	40
MT	1988	41
MT	1989	40
MT	1990	41
MT	1991	40
MT	1992	41
MT	1993	42
MT	1994	40
MT	1995	39
MT	1996	39
MT	1997	42
MT	1998	42
MT	1999	41
MT	2000	44
MT	2001	43
MT	2002	43
MT	2003	42
MT	2004	43
MT	2005	42
MT	2006	42
MT	2007	43
MT	2008	41
MT	2009	40
MT	2010	40
MT	2011	41
MT	2012	42
MT	2013	41
MT	2014	41
MT	2015	39
MT	2016	41
MT	2017	42
MT	2018	42
MT	2019	41
MT	2020	42
MT	2021	43
MT	2022	43
MT	2023	43
MT	2024	44
MT	2025	43
MT	2026	43
MT	2027	46
MT	2028	47
MT	2029	47
MT	2030	47
MT	2031	47
MT	2032	45
MT	2033	45
MT	2034	44
MT	2035	43
MT	2036	43
MT	2037	43
MT	2038	44
MT	2039	44
MT	2040	46
MT	2041	47
MT	2042	47
MT	2043	48
MT	2044	46
MT	2045	47
MT	2046	47
MT	2047	49
MT	2048	49
MT	2049	49
MT	2050	49
MT	2051	49
MT	2052	48
MT	2053	47
MT	2054	47
MT	2055	48
MT	2056	50
MT	2057	50
MT	2058	50
MT	2059	51
MT	2060	50
MT	2061	50
MT	2062	50
MT	2063	49
MT	2064	49
MT	2065	51
MT	2066	49
MT	2067	48
MT	2068	48
MT	2069	48
MT	2070	49
MT	2071	49
MT	2072	49
MT	2073	47
MT	2074	47
MT	2075	48
MT	2076	48
MT	2077	49
MT	2078	47
MT	2079	48
MT	2080	49
MT	2081	48
MT	2082	48
MT	2083	46
MT	2084	48
MT	2085	48
MT	2086	48
MT	2087	50
MT	2088	51
MT	2089	52
MT	2090	52
MT	2091	51
MT	2092	51
MT	2093	53
MT	2094	50
MT	2095	52
MT	2096	52
MT	2097	52
MT	2098	49
MT	2099	51
MT	2100	50
MT	2101	51
MT	2102	49
MT	2103	49
MT	2104	49
MT	2105	51
MT	2106	51
MT	2107	52
MT	2108	52
MT	2109	53
MT	2110	50
MT	2111	49
MT	2112	51
MT	2113	52
MT	2114	54
MT	2115	53
MT	2116	55
MT	2117	52
MT	2118	53
MT	2119	53
MT	2120	54
MT	2121	52
MT	2122	52
MT	2123	53
MT	2124	55
MT	2125	60
MT	2126	58
MT	2127	55
MT	2128	55
MT	2129	53
MT	2130	55
MT	2131	55
MT	2132	56
MT	2133	56
MT	2134	55
MT	2135	54
MT	2136	57
MT	2137	56
MT	2138	55
MT	2139	56
MT	2140	57
MT	2141	54
MT	2142	57
MT	2143	56
MT	2144	57
MT	2145	57
MT	2146	59
MT	2147	59
MT	2148	60
MT	2149	60
MT	2150	58
MT	2151	60
MT	2152	61
MT	2153	61
MT	2154	60
MT	2155	60
MT	2156	57
MT	2157	55
MT	2158	56
MT	2159	56
MT	2160	56
MT	2161	55
MT	2162	57
MT	2163	57
MT	2164	57
MT	2165	57
MT	2166	57
MT	2167	59
MT	2168	57
MT	2169	58
MT	2170	58
MT	2171	56
MT	2172	58
MT	2173	58
MT	2174	56
MT	2175	55
MT	2176	57
MT	2177	57
MT	2178	56
MT	2179	56
MT	2180	56
MT	2181	57
MT	2182	56
MT	2183	57
MT	2184	56
MT	2185	57
MT	2186	56
MT	2187	57
MT	2188	57
MT	2189	57
MT	2190	58
MT	2191	60
MT	2192	60
MT	2193	60
MT	2194	60
MT	2195	62
MT	2196	61
MT	2197	61
MT	2198	61
MT	2199	61
MT	2200	61
MT	2201	61
MT	2202	60
MT	2203	60
MT	2204	60
MT	2205	59
MT	2206	59
MT	2207	59
MT	2208	59
MT	2209	58
MT	2210	59
MT	2211	58
MT	2212	59
MT	2213	56
MT	2214	58
MT	2215	58
MT	2216	58
MT	2217	58
MT	2218	59
MT	2219	58
MT	2220	58
MT	2221	56
MT	2222	55
MT	2223	55
MT	2224	54
MT	2225	51
MT	2226	50
MT	2227	50
MT	2228	50
MT	2229	49
MT	2230	50
MT	2231	49
MT	2232	50
MT	2233	49
MT	2234	49
MT	2235	50
MT	2236	50
MT	2237	49
MT	2238	49
MT	2239	50
MT	2240	50
MT	2241	49
MT	2242	48
MT	2243	48
MT	2244	47
MT	2245	47
MT	2246	47
MT	2247	47
MT	2248	46
MT	2249	47
MT	2250	48
MT	2251	48
MT	2252	49
MT	2253	48
MT	2254	49
MT	2255	49
MT	2256	47
MT	2257	47
MT	2258	47
MT	2259	48
MT	2260	48
MT	2261	49
MT	2262	48
MT	2263	47
MT	2264	48
MT	2265	47
MT	2266	47
MT	2267	45
MT	2268	46
MT	2269	45
MT	2270	46
MT	2271	48
MT	2272	48
MT	2273	49
MT	2274	49
MT	2275	48
MT	2276	49
MT	2277	46
MT	2278	47
MT	2279	47
MT	2280	46
MT	2281	43
MT	2282	44
MT	2283	43
MT	2284	43
MT	2285	45
MT	2286	46
MT	2287	46
MT	2288	48
MT	2289	48
MT	2290	47
MT	2291	47
MT	2292	47
MT	2293	47
MT	2294	46
MT	2295	46
MT	2296	47
MT	2297	46
MT	2298	46
MT	2299	47
MT	2300	46
MT	2301	46
MT	2302	46
MT	2303	46
MT	2304	47
MT	2305	48
MT	2306	49
MT	2307	49
MT	2308	49
MT	2309	50
MT	2310	50
MT	2311	49
MT	2312	48
MT	2313	49
MT	2314	49
MT	2315	50
MT	2316	49
MT	2317	50
MT	2318	48
MT	2319	49
MT	2320	49
MT	2321	51
MT	2322	51
MT	2323	50
MT	2324	51
MT	2325	51
MT	2326	53
MT	2327	51
MT	2328	52
MT	2329	53
MT	2330	53
MT	2331	53
MT	2332	54
MT	2333	55
MT	2334	56
MT	2335	57
MT	2336	57
MT	2337	55
MT	2338	56
MT	2339	55
MT	2340	57
MT	2341	57
MT	2342	57
MT	2343	57
MT	2344	59
MT	2345	58
MT	2346	56
MT	2347	56
MT	2348	55
MT	2349	56
MT	2350	56
MT	2351	57
MT	2352	57
MT	2353	58
MT	2354	58
MT	2355	58
MT	2356	59
MT	2357	59
MT	2358	59
MT	2359	57
MT	2360	60
MT	2361	60
MT	2362	59
MT	2363	60
MT	2364	59
MT	2365	59
MT	2366	59
MT	2367	58
MT	2368	58
MT	2369	58
MT	2370	57
MT	2371	54
MT	2372	55
MT	2373	56
MT	2374	56
MT	2375	57
MT	2376	59
MT	2377	60
MT	2378	58
MT	2379	58
MT	2380	58
MT	2381	58
MT	2382	57
MT	2383	59
MT	2384	59
MT	2385	57
MT	2386	57
MT	2387	55
MT	2388	54
MT	2389	55
MT	2390	55
MT	2391	54
MT	2392	53
MT	2393	57
MT	2394	55
MT	2395	55
MT	2396	56
MT	2397	58
MT	2398	57
MT	2399	57
MT	2400	58
MT	2401	57
MT	2402	59
MT	2403	59
MT	2404	58
MT	2405	56
MT	2406	57
MT	2407	57
MT	2408	56
MT	2409	56
MT	2410	58
MT	2411	57
MT	2412	55
MT	2413	57
MT	2414	54
MT	2415	56
MT	2416	54
MT	2417	57
MT	2418	55
MT	2419	58
MT	2420	57
MT	2421	55
MT	2422	56
MT	2423	56
MT	2424	57
MT	2425	54
MT	2426	55
MT	2427	56
MT	2428	57
MT	2429	58
MT	2430	55
MT	2431	56
MT	2432	55
MT	2433	53
MT	2434	55
MT	2435	52
MT	2436	54
MT	2437	55
MT	2438	50
MT	2439	53
MT	2440	54
MT	2441	54
MT	2442	54
MT	2443	55
MT	2444	55
MT	2445	54
MT	2446	55
MT	2447	56
MT	2448	56
MT	2449	54
MT	2450	57
MT	2451	58
MT	2452	56
MT	2453	54
MT	2454	56
MT	2455	54
MT	2456	57
MT	2457	57
MT	2458	58
MT	2459	58
MT	2460	57
MT	2461	58
MT	2462	55
MT	2463	57
MT	2464	56
MT	2465	60
MT	2466	59
MT	2467	57
MT	2468	58
MT	2469	58
MT	2470	58
MT	2471	58
MT	2472	58
MT	2473	58
MT	2474	58
MT	2475	56
MT	2476	56
MT	2477	58
MT	2478	58
MT	2479	56
MT	2480	58
MT	2481	58
MT	2482	58
MT	2483	58
MT	2484	57
MT	2485	59
MT	2486	59
MT	2487	53
MT	2488	60
MT	2489	60
MT	2490	60
MT	2491	60
MT	2492	61
MT	2493	58
MT	2494	58
MT	2495	58
MT	2496	57
MT	2497	53
MT	2498	53
MT	2499	55
MT	2500	56
MT	2501	57
MT	2502	57
MT	2503	56
MT	2504	58
MT	2505	58
MT	2506	57
MT	2507	57
MT	2508	57
MT	2509	56
MT	2510	55
MT	2511	54
MT	2512	53
MT	2513	54
MT	2514	55
MT	2515	54
MT	2516	54
MT	2517	54
MT	2518	56
MT	2519	55
MT	2520	56
MT	2521	54
MT	2522	53
MT	2523	54
MT	2524	54
MT	2525	53
MT	2526	56
MT	2527	54
MT	2528	54
MT	2529	52
MT	2530	55
MT	2531	55
MT	2532	52
MT	2533	52
MT	2534	51
MT	2535	51
MT	2536	54
MT	2537	52
MT	2538	53
MT	2539	53
MT	2540	54
MT	2541	55
MT	2542	54
MT	2543	56
MT	2544	56
MT	2545	55
MT	2546	56
MT	2547	55
MT	2548	55
MT	2549	56
MT	2550	54
MT	2551	53
MT	2552	53
MT	2553	53
MT	2554	52
MT	2555	51
MT	2556	50
MT	2557	50
MT	2558	49
MT	2559	49
MT	2560	49
MT	2561	48
MT	2562	48
MT	2563	47
MT	2564	48
MT	2565	46
MT	2566	46
MT	2567	49
MT	2568	46
MT	2569	46
MT	2570	47
MT	2571	46
MT	2572	47
MT	2573	47
MT	2574	49
MT	2575	48
MT	2576	51
MT	2577	47
MT	2578	48
MT	2579	50
MT	2580	50
MT	2581	51
MT	2582	50
MT	2583	48
MT	2584	50
MT	2585	50
MT	2586	50
MT	2587	52
MT	2588	51
MT	2589	50
MT	2590	51
MT	2591	48
MT	2592	47
MT	2593	48
MT	2594	47
MT	2595	47
MT	2596	47
MT	2597	46
MT	2598	47
MT	2599	46
MT	2600	45
MT	2601	44
MT	2602	40
MT	2603	42
MT	2604	39
MT	2605	41
MT	2606	41
MT	2607	41
MT	2608	41
MT	2609	41
MT	2610	42
MT	2611	42
MT	2612	43
MT	2613	42
MT	2614	42
MT	2615	42
MT	2616	43
MT	2617	42
MT	2618	41
MT	2619	41
MT	2620	42
MT	2621	41
MT	2622	41
MT	2623	41
MT	2624	42
MT	2625	43
MT	2626	43
MT	2627	42
MT	2628	41
MT	2629	43
MT	2630	42
MT	2631	42
MT	2632	43
MT	2633	44
MT	2634	43
MT	2635	43
MT	2636	41
MT	2637	43
MT	2638	43
MT	2639	40
MT	2640	41
MT	2641	41
MT	2642	41
MT	2643	38
MT	2644	39
MT	2645	40
MT	2646	39
MT	2647	38
MT	2648	36
MT	2649	39
MT	2650	39
MT	2651	40
MT	2652	40
MT	2653	40
MT	2654	40
MT	2655	40
MT	2656	40
MT	2657	41
MT	2658	43
MT	2659	44
MT	2660	43
MT	2661	43
MT	2662	43
MT	2663	45
MT	2664	44
MT	2665	46
MT	2666	46
MT	2667	44
MT	2668	44
MT	2669	44
MT	2670	42
MT	2671	44
MT	2672	45
MT	2673	43
MT	2674	41
MT	2675	43
MT	2676	45
MT	2677	45
MT	2678	44
MT	2679	44
MT	2680	44
MT	2681	43
MT	2682	42
MT	2683	42
MT	2684	43
MT	2685	43
MT	2686	42
MT	2687	41
MT	2688	42
MT	2689	42
MT	2690	42
MT	2691	43
MT	2692	42
MT	2693	43
MT	2694	43
MT	2695	42
MT	2696	42
MT	2697	42
MT	2698	40
MT	2699	42
MT	2700	42
MT	2701	42
MT	2702	41
MT	2703	41
MT	2704	42
MT	2705	43
MT	2706	43
MT	2707	43
MT	2708	42
MT	2709	40
MT	2710	40
MT	2711	40
MT	2712	42
MT	2713	40
MT	2714	40
MT	2715	40
MT	2716	39
MT	2717	38
MT	2718	37
MT	2719	38
MT	2720	33
MT	2721	35
MT	2722	34
MT	2723	35
MT	2724	33
MT	2725	34
MT	2726	35
MT	2727	37
MT	2728	37
MT	2729	37
MT	2730	37
MT	2731	37
MT	2732	38
MT	2733	36
MT	2734	34
MT	2735	38
MT	2736	40
MT	2737	39
MT	2738	39
MT	2739	38
MT	2740	37
MT	2741	36
MT	2742	36
MT	2743	36
MT	2744	35
MT	2745	34
MT	2746	37
MT	2747	37
MT	2748	36
MT	2749	35
MT	2750	34
MT	2751	36
MT	2752	36
MT	2753	36
MT	2754	36
MT	2755	35
MT	2756	34
MT	2757	35
MT	2758	34
MT	2759	32
MT	2760	33
MT	2761	33
MT	2762	33
MT	2763	33
MT	2764	33
MT	2765	32
MT	2766	32
MT	2767	31
MT	2768	32
MT	2769	31
MT	2770	31
MT	2771	30
MT	2772	31
MT	2773	31
MT	2774	32
MT	2775	29
MT	2776	28
MT	2777	30
MT	2778	30
MT	2779	28
MT	2780	30
MT	2781	30
MT	2782	30
MT	2783	29
MT	2784	29
MT	2785	30
MT	2786	29
MT	2787	29
MT	2788	29
MT	2789	31
MT	2790	29
MT	2791	28
MT	2792	28
MT	2793	29
MT	2794	29
MT	2795	29
MT	2796	29
MT	2797	27
MT	2798	29
MT	2799	30
MT	2800	29
MT	2801	30
MT	2802	30
MT	2803	29
MT	2804	26
MT	2805	25
MT	2806	28
MT	2807	28
MT	2808	28
MT	2809	28
MT	2810	30
MT	2811	30
MT	2812	30
MT	2813	31
MT	2814	31
MT	2815	30
MT	2816	30
MT	2817	30
MT	2818	29
MT	2819	31
MT	2820	30
MT	2821	31
MT	2822	30
MT	2823	30
MT	2824	30
MT	2825	29
MT	2826	29
MT	2827	28
MT	2828	26
MT	2829	27
MT	2830	26
MT	2831	26
MT	2832	26
MT	2833	26
MT	2834	25
MT	2835	25
MT	2836	23
MT	2837	23
MT	2838	23
MT	2839	23
MT	2840	24
MT	2841	25
MT	2842	25
MT	2843	26
MT	2844	26
MT	2845	26
MT	2846	24
MT	2847	25
MT	2848	25
MT	2849	25
MT	2850	25
MT	2851	24
MT	2852	23
MT	2853	25
MT	2854	25
MT	2855	25
MT	2856	26
MT	2857	26
MT	2858	26
MT	2859	26
MT	2860	28
MT	2861	28
MT	2862	28
MT	2863	28
MT	2864	28
MT	2865	27
MT	2866	27
MT	2867	28
MT	2868	28
MT	2869	29
MT	2870	31
MT	2871	29
MT	2872	32
MT	2873	32
MT	2874	30
MT	2875	30
MT	2876	30
MT	2877	27
MT	2878	28
MT	2879	28
MT	2880	26
MT	2881	26
MT	2882	27
MT	2883	27
MT	2884	28
MT	2885	27
MT	2886	27
MT	2887	27
MT	2888	28
MT	2889	27
MT	2890	27
MT	2891	28
MT	2892	27
MT	2893	28
MT	2894	27
MT	2895	26
MT	2896	27
MT	2897	27
MT	2898	27
MT	2899	26
MT	2900	26
MT	2901	27
MT	2902	28
MT	2903	29
MT	2904	29
MT	2905	28
MT	2906	28
MT	2907	28
MT	2908	31
MT	2909	31
MT	2910	30
MT	2911	33
MT	2912	33
MT	2913	32
MT	2914	33
MT	2915	34
MT	2916	34
MT	2917	34
MT	2918	33
MT	2919	32
MT	2920	32
MT	2921	34
MT	2922	33
MT	2923	35
MT	2924	36
MT	2925	36
MT	2926	37
MT	2927	41
MT	2928	41
MT	2929	42
MT	2930	42
MT	2931	41
MT	2932	44
MT	2933	45
MT	2934	46
MT	2935	47
MT	2936	47
MT	2937	46
MT	2938	47
MT	2939	49
MT	2940	45
MT	2941	45
MT	2942	47
MT	2943	45
MT	2944	45
MT	2945	47
MT	2946	47
MT	2947	48
MT	2948	48
MT	2949	49
MT	2950	50
MT	2951	51
MT	2952	51
MT	2953	48
MT	2954	49
MT	2955	49
MT	2956	49
MT	2957	50
MT	2958	50
MT	2959	50
MT	2960	47
MT	2961	49
MT	2962	49
MT	2963	48
MT	2964	47
MT	2965	49
MT	2966	49
MT	2967	48
MT	2968	45
MT	2969	46
MT	2970	46
MT	2971	47
MT	2972	46
MT	2973	45
MT	2974	45
MT	2975	44
MT	2976	45
MT	2977	45
MT	2978	43
MT	2979	45
MT	2980	45
MT	2981	44
MT	2982	45
MT	2983	46
MT	2984	41
MT	2985	45
MT	2986	46
MT	2987	43
MT	2988	45
MT	2989	46
MT	2990	45
MT	2991	45
MT	2992	45
MT	2993	46
MT	2994	45
MT	2995	47
MT	2996	45
MT	2997	45
MT	2998	45
MT	2999	46
MT	3000	45
MT	3001	45
MT	3002	44
MT	3003	44
MT	3004	44
MT	3005	44
MT	3006	45
MT	3007	46
MT	3008	45
MT	3009	46
MT	3010	45
MT	3011	43
MT	3012	43
MT	3013	44
MT	3014	44
MT	3015	41
MT	3016	43
MT	3017	44
MT	3018	45
MT	3019	47
MT	3020	47
MT	3021	45
MT	3022	46
MT	3023	46
MT	3024	45
MT	3025	46
MT	3026	43
MT	3027	43
MT	3028	45
MT	3029	45
MT	3030	45
MT	3031	45
MT	3032	41
MT	3033	40
MT	3034	39
MT	3035	39
MT	3036	38
MT	3037	40
MT	3038	40
MT	3039	40
MT	3040	43
MT	3041	46
MT	3042	46
MT	3043	45
MT	3044	46
MT	3045	43
MT	3046	44
MT	3047	43
MT	3048	44
MT	3049	44
MT	3050	42
MT	3051	43
MT	3052	43
MT	3053	43
MT	3054	44
MT	3055	43
MT	3056	44
MT	3057	44
MT	3058	45
MT	3059	44
MT	3060	43
MT	3061	44
MT	3062	42
MT	3063	41
MT	3064	42
MT	3065	43
MT	3066	44
MT	3067	46
MT	3068	45
MT	3069	46
MT	3070	45
MT	3071	45
MT	3072	45
MT	3073	45
MT	3074	45
MT	3075	47
MT	3076	46
MT	3077	47
MT	3078	45
MT	3079	47
MT	3080	46
MT	3081	45
MT	3082	47
MT	3083	45
MT	3084	48
MT	3085	45
MT	3086	46
MT	3087	47
MT	3088	46
MT	3089	47
MT	3090	47
MT	3091	46
MT	3092	44
MT	3093	46
MT	3094	47
MT	3095	44
MT	3096	45
MT	3097	44
MT	3098	45
MT	3099	42
MT	3100	44
MT	3101	42
MT	3102	44
MT	3103	44
MT	3104	43
MT	3105	41
MT	3106	39
MT	3107	2
MT	3108	38
MT	3109	38
MT	3110	38
MT	3111	38
MT	3112	39
MT	3113	38
MT	3114	40
MT	3115	41
MT	3116	41
MT	3117	42
MT	3118	43
MT	3119	43
MT	3120	42
MT	3121	42
MT	3122	40
MT	3123	40
MT	3124	40
MT	3125	39
MT	3126	39
MT	3127	37
MT	3128	38
MT	3129	38
MT	3130	38
MT	3131	39
MT	3132	39
MT	3133	38
MT	3134	38
MT	3135	38
MT	3136	35
MT	3137	35
MT	3138	35
MT	3139	33
MT	3140	30
MT	3141	31
MT	3142	31
MT	3143	32
MT	3144	31
MT	3145	32
MT	3146	32
MT	3147	31
MT	3148	31
MT	3149	30
MT	3150	32
MT	3151	32
MT	3152	32
MT	3153	32
MT	3154	33
MT	3155	32
MT	3156	32
MT	3157	32
MT	3158	32
MT	3159	31
MT	3160	31
MT	3161	31
MT	3162	30
MT	3163	32
MT	3164	33
MT	3165	34
MT	3166	35
MT	3167	35
MT	3168	34
MT	3169	34
MT	3170	35
MT	3171	34
MT	3172	34
MT	3173	35
MT	3174	36
MT	3175	34
MT	3176	33
MT	3177	35
MT	3178	35
MT	3179	35
MT	3180	35
MT	3181	35
MT	3182	35
MT	3183	35
MT	3184	37
MT	3185	36
MT	3186	36
MT	3187	37
MT	3188	36
MT	3189	36
MT	3190	35
MT	3191	36
MT	3192	37
MT	3193	37
MT	3194	38
MT	3195	38
MT	3196	39
MT	3197	41
MT	3198	42
MT	3199	43
MT	3200	43
MT	3201	43
MT	3202	43
MT	3203	41
MT	3204	44
MT	3205	44
MT	3206	44
MT	3207	45
MT	3208	46
MT	3209	44
MT	3210	46
MT	3211	46
MT	3212	46
MT	3213	47
MT	3214	46
MT	3215	42
MT	3216	42
MT	3217	42
MT	3218	42
MT	3219	39
MT	3220	41
MT	3221	41
MT	3222	41
MT	3223	41
MT	3224	41
MT	3225	42
MT	3226	41
MT	3227	41
MT	3228	44
MT	3229	43
MT	3230	45
MT	3231	46
MT	3232	46
MT	3233	46
MT	3234	46
MT	3235	46
MT	3236	46
MT	3237	45
MT	3238	44
MT	3239	44
MT	3240	43
MT	3241	43
MT	3242	43
MT	3243	43
MT	3244	43
MT	3245	43
MT	3246	43
MT	3247	44
MT	3248	45
MT	3249	43
MT	3250	41
MT	3251	44
MT	3252	45
MT	3253	44
MT	3254	46
MT	3255	49
MT	3256	49
MT	3257	49
MT	3258	49
MT	3259	50
MT	3260	50
MT	3261	50
MT	3262	49
MT	3263	50
MT	3264	48
MT	3265	48
MT	3266	47
MT	3267	47
MT	3268	46
MT	3269	45
MT	3270	48
MT	3271	46
MT	3272	49
MT	3273	50
MT	3274	49
MT	3275	50
MT	3276	53
MT	3277	52
MT	3278	51
MT	3279	53
MT	3280	54
MT	3281	54
MT	3282	55
MT	3283	54
MT	3284	52
MT	3285	52
MT	3286	51
MT	3287	57
MT	3288	57
MT	3289	58
MT	3290	60
MT	3291	58
MT	3292	58
MT	3293	59
MT	3294	59
MT	3295	58
MT	3296	57
MT	3297	54
MT	3298	55
MT	3299	57
MT	3300	57
MT	3301	57
MT	3302	57
MT	3303	57
MT	3304	55
MT	3305	57
MT	3306	56
MT	3307	57
MT	3308	56
MT	3309	57
MT	3310	59
MT	3311	59
MT	3312	61
MT	3313	60
MT	3314	58
MT	3315	60
MT	3316	59
MT	3317	62
MT	3318	61
MT	3319	63
MT	3320	61
MT	3321	62
MT	3322	64
MT	3323	65
MT	3324	68
MT	3325	66
MT	3326	66
MT	3327	65
MT	3328	64
MT	3329	61
MT	3330	63
MT	3331	62
MT	3332	59
MT	3333	62
MT	3334	63
MT	3335	65
MT	3336	67
MT	3337	67
MT	3338	66
MT	3339	64
MT	3340	67
MT	3341	67
MT	3342	63
MT	3343	65
MT	3344	67
MT	3345	67
MT	3346	67
MT	3347	68
MT	3348	67
MT	3349	69
MT	3350	67
MT	3351	65
MT	3352	66
MT	3353	65
MT	3354	67
MT	3355	64
MT	3356	63
MT	3357	63
MT	3358	64
MT	3359	65
MT	3360	70
MT	3361	69
MT	3362	71
MT	3363	68
MT	3364	70
MT	3365	72
MT	3366	73
MT	3367	73
MT	3368	71
MT	3369	70
MT	3370	68
MT	3371	68
MT	3372	67
MT	3373	67
MT	3374	69
MT	3375	67
MT	3376	68
MT	3377	67
MT	3378	66
MT	3379	67
MT	3380	66
MT	3381	65
MT	3382	66
MT	3383	66
MT	3384	65
MT	3385	65
MT	3386	63
MT	3387	61
MT	3388	63
MT	3389	61
MT	3390	63
MT	3391	63
MT	3392	63
MT	3393	64
MT	3394	64
MT	3395	67
MT	3396	70
MT	3397	70
MT	3398	69
MT	3399	67
MT	3400	69
MT	3401	71
MT	3402	71
MT	3403	71
MT	3404	73
MT	3405	70
MT	3406	69
MT	3407	68
MT	3408	69
MT	3409	70
MT	3410	69
MT	3411	69
MT	3412	69
MT	3413	69
MT	3414	70
MT	3415	69
MT	3416	69
MT	3417	68
MT	3418	64
MT	3419	65
MT	3420	64
MT	3421	64
MT	3422	63
MT	3423	62
MT	3424	61
MT	3425	62
MT	3426	62
MT	3427	64
MT	3428	63
MT	3429	62
MT	3430	63
MT	3431	64
MT	3432	65
MT	3433	65
MT	3434	62
MT	3435	63
MT	3436	63
MT	3437	63
MT	3438	63
MT	3439	64
MT	3440	63
MT	3441	62
MT	3442	65
MT	3443	65
MT	3444	65
MT	3445	66
MT	3446	64
MT	3447	57
MT	3448	67
MT	3449	66
MT	3450	66
MT	3451	66
MT	3452	64
MT	3453	65
MT	3454	63
MT	3455	63
MT	3456	61
MT	3457	60
MT	3458	59
MT	3459	62
MT	3460	60
MT	3461	62
MT	3462	62
MT	3463	59
MT	3464	59
MT	3465	58
MT	3466	54
MT	3467	57
MT	3468	54
MT	3469	57
MT	3470	54
MT	3471	56
MT	3472	55
MT	3473	53
MT	3474	61
MT	3475	56
MT	3476	62
MT	3477	61
MT	3478	61
MT	3479	61
MT	3480	61
MT	3481	59
MT	3482	59
MT	3483	59
MT	3484	71
MT	3485	75
MT	3486	74
MT	3487	75
MT	3488	67
MT	3489	74
MT	3490	75
MT	3491	77
MT	3492	61
MT	3493	79
MT	3494	77
MT	3495	77
MT	3496	75
MT	3497	75
MT	3498	76
MT	3499	77
MT	3500	79
MT	3501	77
MT	3502	74
MT	3503	81
MT	3504	80
MT	3505	82
MT	3506	81
MT	3507	82
MT	3508	82
MT	3509	79
MT	3510	84
MT	3511	74
MT	3512	85
MT	3513	87
MT	3514	89
MT	3515	88
MT	3516	90
MT	3517	90
MT	3518	84
MT	3519	91
MT	3520	89
MT	3521	90
MT	3522	101
MT	3523	87
MT	3524	101
MT	3525	103
MT	3526	102
MT	3527	103
MT	3528	101
MT	3529	102
MT	3530	101
MT	3531	101
MT	3532	99
MT	3533	101
MT	3534	101
MT	3535	101
MT	3536	100
MT	3537	100
MT	3538	100
MT	3539	102
MT	3540	101
MT	3541	102
MT	3542	101
MT	3543	103
MT	3544	95
MT	3545	101
MT	3546	103
MT	3547	103
MT	3548	102
MT	3549	102
MT	3550	99
MT	3551	100
MT	3552	100
MT	3553	99
MT	3554	102
MT	3555	99
MT	3556	97
MT	3557	99
MT	3558	97
MT	3559	97
MT	3560	96
MT	3561	92
MT	3562	96
MT	3563	95
MT	3564	88
MT	3565	87
MT	3566	95
MT	3567	95
MT	3568	93
MT	3569	94
MT	3570	94
MT	3571	93
MT	3572	87
MT	3573	90
MT	3574	84
MT	3575	84
MT	3576	82
MT	3577	77
MT	3578	78
MT	3579	80
MT	3580	83
MT	3581	85
MT	3582	84
MT	3583	83
MT	3584	76
MT	3585	83
MT	3586	83
MT	3587	84
MT	3588	82
MT	3589	81
MT	3590	78
MT	3591	78
MT	3592	77
MT	3593	77
MT	3594	78
MT	3595	78
MT	3596	75
MT	3597	79
MT	3598	78
MT	3599	76
MT	3600	78
MT	3601	76
MT	3602	74
MT	3603	73
MT	3604	72
MT	3605	67
MT	3606	68
MT	3607	65
MT	3608	63
MT	3609	64
MT	3610	64
MT	3611	63
MT	3612	67
MT	3613	66
MT	3614	63
MT	3615	59
MT	3616	60
MT	3617	60
MT	3618	60
MT	3619	61
MT	3620	63
MT	3621	59
MT	3622	54
MT	3623	55
MT	3624	53
