MT	1875	140
MT	1876	140
MT	1877	137
MT	1878	140
MT	1879	139
MT	1880	142
MT	1881	143
MT	1882	145
MT	1883	143
MT	1884	144
MT	1885	143
MT	1886	142
MT	1887	140
MT	1888	140
MT	1889	137
MT	1890	137
MT	1891	139
MT	1892	137
MT	1893	138
MT	1894	132
MT	1895	132
MT	1896	133
MT	1897	134
MT	1898	134
MT	1899	130
MT	1900	129
MT	1901	132
MT	1902	136
MT	1903	135
MT	1904	136
MT	1905	137
MT	1906	135
MT	1907	138
MT	1908	139
MT	1909	139
MT	1910	139
MT	1911	140
MT	1912	141
MT	1913	139
MT	1914	134
MT	1915	136
MT	1916	134
MT	1917	134
MT	1918	132
MT	1919	134
MT	1920	133
MT	1921	132
MT	1922	131
MT	1923	132
MT	1924	131
MT	1925	133
MT	1926	135
MT	1927	139
MT	1928	138
MT	1929	136
MT	1930	139
MT	1931	139
MT	1932	136
MT	1933	136
MT	1934	135
MT	1935	141
MT	1936	141
MT	1937	144
MT	1938	143
MT	1939	143
MT	1940	146
MT	1941	141
MT	1942	145
MT	1943	142
MT	1944	143
MT	1945	140
MT	1946	142
MT	1947	143
MT	1948	145
MT	1949	148
MT	1950	147
MT	1951	149
MT	1952	149
MT	1953	149
MT	1954	145
MT	1955	146
MT	1956	147
MT	1957	146
MT	1958	144
MT	1959	144
MT	1960	145
MT	1961	152
MT	1962	150
MT	1963	152
MT	1964	148
MT	1965	151
MT	1966	147
MT	1967	140
MT	1968	152
MT	1969	150
MT	1970	148
MT	1971	153
MT	1972	154
MT	1973	154
MT	1974	158
MT	1975	159
MT	1976	160
MT	1977	159
MT	1978	160
MT	1979	160
MT	1980	156
MT	1981	155
MT	1982	155
MT	1983	158
MT	1984	156
MT	1985	155
MT	1986	152
MT	1987	154
MT	1988	153
MT	1989	148
MT	1990	147
MT	1991	144
MT	1992	145
MT	1993	145
MT	1994	147
MT	1995	145
MT	1996	146
MT	1997	150
MT	1998	148
MT	1999	147
MT	2000	156
MT	2001	151
MT	2002	148
MT	2003	150
MT	2004	149
MT	2005	147
MT	2006	146
MT	2007	144
MT	2008	146
MT	2009	148
MT	2010	146
MT	2011	146
MT	2012	147
MT	2013	148
MT	2014	150
MT	2015	149
MT	2016	149
MT	2017	150
MT	2018	153
MT	2019	149
MT	2020	149
MT	2021	149
MT	2022	151
MT	2023	151
MT	2024	150
MT	2025	152
MT	2026	153
MT	2027	149
MT	2028	150
MT	2029	153
MT	2030	153
MT	2031	155
MT	2032	155
MT	2033	157
MT	2034	159
MT	2035	149
MT	2036	151
MT	2037	149
MT	2038	149
MT	2039	150
MT	2040	147
MT	2041	147
MT	2042	144
MT	2043	146
MT	2044	146
MT	2045	145
MT	2046	148
MT	2047	148
MT	2048	151
MT	2049	148
MT	2050	148
MT	2051	148
MT	2052	153
MT	2053	152
MT	2054	153
MT	2055	150
MT	2056	149
MT	2057	150
MT	2058	149
MT	2059	149
MT	2060	151
MT	2061	146
MT	2062	145
MT	2063	147
MT	2064	148
MT	2065	148
MT	2066	147
MT	2067	148
MT	2068	147
MT	2069	145
MT	2070	149
MT	2071	146
MT	2072	147
MT	2073	143
MT	2074	142
MT	2075	144
MT	2076	144
MT	2077	145
MT	2078	145
MT	2079	149
MT	2080	150
MT	2081	149
MT	2082	146
MT	2083	144
MT	2084	147
MT	2085	146
MT	2086	148
MT	2087	149
MT	2088	146
MT	2089	150
MT	2090	148
MT	2091	150
MT	2092	153
MT	2093	153
MT	2094	154
MT	2095	152
MT	2096	154
MT	2097	154
MT	2098	151
MT	2099	152
MT	2100	150
MT	2101	148
MT	2102	156
MT	2103	155
MT	2104	156
MT	2105	155
MT	2106	158
MT	2107	156
MT	2108	155
MT	2109	152
MT	2110	154
MT	2111	156
MT	2112	153
MT	2113	153
MT	2114	151
MT	2115	150
MT	2116	151
MT	2117	151
MT	2118	149
MT	2119	152
MT	2120	153
MT	2121	152
MT	2122	154
MT	2123	162
MT	2124	165
MT	2125	163
MT	2126	164
MT	2127	166
MT	2128	167
MT	2129	167
MT	2130	166
MT	2131	168
MT	2132	167
MT	2133	166
MT	2134	164
MT	2135	164
MT	2136	165
MT	2137	165
MT	2138	167
MT	2139	172
MT	2140	172
MT	2141	175
MT	2142	176
MT	2143	173
MT	2144	174
MT	2145	174
MT	2146	174
MT	2147	174
MT	2148	177
MT	2149	179
MT	2150	177
MT	2151	178
MT	2152	177
MT	2153	176
MT	2154	175
MT	2155	177
MT	2156	177
MT	2157	179
MT	2158	182
MT	2159	179
MT	2160	181
MT	2161	181
MT	2162	185
MT	2163	181
MT	2164	185
MT	2165	187
MT	2166	190
MT	2167	191
MT	2168	190
MT	2169	191
MT	2170	191
MT	2171	188
MT	2172	191
MT	2173	191
MT	2174	188
MT	2175	191
MT	2176	194
MT	2177	193
MT	2178	195
MT	2179	194
MT	2180	195
MT	2181	194
MT	2182	192
MT	2183	194
MT	2184	193
MT	2185	192
MT	2186	194
MT	2187	196
MT	2188	197
MT	2189	197
MT	2190	198
MT	2191	199
MT	2192	198
MT	2193	199
MT	2194	199
MT	2195	201
MT	2196	201
MT	2197	203
MT	2198	202
MT	2199	200
MT	2200	198
MT	2201	197
MT	2202	193
MT	2203	197
MT	2204	197
MT	2205	199
MT	2206	198
MT	2207	199
MT	2208	202
MT	2209	200
MT	2210	202
MT	2211	199
MT	2212	205
MT	2213	207
MT	2214	208
MT	2215	209
MT	2216	209
MT	2217	211
MT	2218	213
MT	2219	213
MT	2220	213
MT	2221	209
MT	2222	210
MT	2223	204
MT	2224	204
MT	2225	201
MT	2226	201
MT	2227	201
MT	2228	202
MT	2229	199
MT	2230	201
MT	2231	203
MT	2232	203
MT	2233	205
MT	2234	211
MT	2235	213
MT	2236	213
MT	2237	211
MT	2238	209
MT	2239	207
MT	2240	210
MT	2241	208
MT	2242	206
MT	2243	208
MT	2244	206
MT	2245	207
MT	2246	205
MT	2247	202
MT	2248	201
MT	2249	200
MT	2250	199
MT	2251	201
MT	2252	204
MT	2253	200
MT	2254	204
MT	2255	205
MT	2256	201
MT	2257	203
MT	2258	201
MT	2259	200
MT	2260	196
MT	2261	197
MT	2262	193
MT	2263	194
MT	2264	194
MT	2265	191
MT	2266	191
MT	2267	191
MT	2268	190
MT	2269	188
MT	2270	186
MT	2271	184
MT	2272	185
MT	2273	184
MT	2274	188
MT	2275	185
MT	2276	184
MT	2277	181
MT	2278	180
MT	2279	178
MT	2280	183
MT	2281	183
MT	2282	187
MT	2283	187
MT	2284	190
MT	2285	193
MT	2286	193
MT	2287	193
MT	2288	193
MT	2289	194
MT	2290	193
MT	2291	195
MT	2292	195
MT	2293	195
MT	2294	195
MT	2295	196
MT	2296	196
MT	2297	196
MT	2298	199
MT	2299	201
MT	2300	203
MT	2301	203
MT	2302	203
MT	2303	203
MT	2304	206
MT	2305	208
MT	2306	213
MT	2307	212
MT	2308	212
MT	2309	217
MT	2310	214
MT	2311	215
MT	2312	214
MT	2313	215
MT	2314	217
MT	2315	220
MT	2316	223
MT	2317	225
MT	2318	225
MT	2319	223
MT	2320	225
MT	2321	227
MT	2322	227
MT	2323	227
MT	2324	222
MT	2325	220
MT	2326	225
MT	2327	226
MT	2328	224
MT	2329	230
MT	2330	232
MT	2331	229
MT	2332	236
MT	2333	235
MT	2334	240
MT	2335	239
MT	2336	239
MT	2337	243
MT	2338	243
MT	2339	243
MT	2340	244
MT	2341	242
MT	2342	241
MT	2343	244
MT	2344	241
MT	2345	242
MT	2346	243
MT	2347	245
MT	2348	249
MT	2349	249
MT	2350	250
MT	2351	251
MT	2352	248
MT	2353	251
MT	2354	256
MT	2355	254
MT	2356	251
MT	2357	255
MT	2358	253
MT	2359	253
MT	2360	254
MT	2361	259
MT	2362	256
MT	2363	256
MT	2364	253
MT	2365	255
MT	2366	252
MT	2367	249
MT	2368	253
MT	2369	258
MT	2370	262
MT	2371	265
MT	2372	267
MT	2373	266
MT	2374	266
MT	2375	269
MT	2376	266
MT	2377	264
MT	2378	265
MT	2379	264
MT	2380	259
MT	2381	263
MT	2382	261
MT	2383	259
MT	2384	263
MT	2385	257
MT	2386	258
MT	2387	256
MT	2388	256
MT	2389	256
MT	2390	258
MT	2391	257
MT	2392	258
MT	2393	258
MT	2394	261
MT	2395	260
MT	2396	266
MT	2397	269
MT	2398	268
MT	2399	263
MT	2400	259
MT	2401	259
MT	2402	258
MT	2403	260
MT	2404	254
MT	2405	253
MT	2406	252
MT	2407	248
MT	2408	247
MT	2409	242
MT	2410	244
MT	2411	239
MT	2412	240
MT	2413	246
MT	2414	247
MT	2415	242
MT	2416	240
MT	2417	242
MT	2418	238
MT	2419	242
MT	2420	242
MT	2421	239
MT	2422	238
MT	2423	237
MT	2424	240
MT	2425	241
MT	2426	241
MT	2427	240
MT	2428	239
MT	2429	236
MT	2430	231
MT	2431	229
MT	2432	223
MT	2433	222
MT	2434	216
MT	2435	213
MT	2436	211
MT	2437	210
MT	2438	210
MT	2439	207
MT	2440	206
MT	2441	208
MT	2442	210
MT	2443	208
MT	2444	212
MT	2445	208
MT	2446	212
MT	2447	209
MT	2448	207
MT	2449	208
MT	2450	207
MT	2451	211
MT	2452	208
MT	2453	207
MT	2454	206
MT	2455	207
MT	2456	206
MT	2457	207
MT	2458	207
MT	2459	208
MT	2460	208
MT	2461	209
MT	2462	210
MT	2463	209
MT	2464	210
MT	2465	209
MT	2466	217
MT	2467	215
MT	2468	221
MT	2469	218
MT	2470	211
MT	2471	207
MT	2472	209
MT	2473	204
MT	2474	207
MT	2475	200
MT	2476	205
MT	2477	202
MT	2478	199
MT	2479	199
MT	2480	206
MT	2481	203
MT	2482	204
MT	2483	197
MT	2484	204
MT	2485	204
MT	2486	203
MT	2487	182
MT	2488	209
MT	2489	210
MT	2490	206
MT	2491	208
MT	2492	204
MT	2493	202
MT	2494	204
MT	2495	199
MT	2496	195
MT	2497	193
MT	2498	193
MT	2499	198
MT	2500	199
MT	2501	200
MT	2502	198
MT	2503	200
MT	2504	206
MT	2505	208
MT	2506	206
MT	2507	206
MT	2508	210
MT	2509	212
MT	2510	210
MT	2511	211
MT	2512	196
MT	2513	204
MT	2514	206
MT	2515	199
MT	2516	203
MT	2517	199
MT	2518	201
MT	2519	201
MT	2520	206
MT	2521	206
MT	2522	209
MT	2523	208
MT	2524	207
MT	2525	212
MT	2526	208
MT	2527	210
MT	2528	213
MT	2529	208
MT	2530	211
MT	2531	210
MT	2532	212
MT	2533	213
MT	2534	210
MT	2535	211
MT	2536	214
MT	2537	209
MT	2538	209
MT	2539	208
MT	2540	211
MT	2541	214
MT	2542	217
MT	2543	213
MT	2544	213
MT	2545	211
MT	2546	210
MT	2547	212
MT	2548	215
MT	2549	213
MT	2550	209
MT	2551	207
MT	2552	213
MT	2553	214
MT	2554	210
MT	2555	211
MT	2556	212
MT	2557	211
MT	2558	210
MT	2559	211
MT	2560	210
MT	2561	212
MT	2562	212
MT	2563	213
MT	2564	217
MT	2565	214
MT	2566	213
MT	2567	210
MT	2568	204
MT	2569	203
MT	2570	202
MT	2571	202
MT	2572	201
MT	2573	205
MT	2574	201
MT	2575	201
MT	2576	202
MT	2577	205
MT	2578	208
MT	2579	210
MT	2580	203
MT	2581	207
MT	2582	209
MT	2583	208
MT	2584	205
MT	2585	203
MT	2586	199
MT	2587	204
MT	2588	201
MT	2589	202
MT	2590	204
MT	2591	206
MT	2592	205
MT	2593	202
MT	2594	198
MT	2595	196
MT	2596	197
MT	2597	195
MT	2598	200
MT	2599	196
MT	2600	197
MT	2601	198
MT	2602	197
MT	2603	196
MT	2604	193
MT	2605	197
MT	2606	192
MT	2607	187
MT	2608	188
MT	2609	184
MT	2610	184
MT	2611	183
MT	2612	186
MT	2613	187
MT	2614	184
MT	2615	184
MT	2616	181
MT	2617	181
MT	2618	185
MT	2619	182
MT	2620	184
MT	2621	182
MT	2622	182
MT	2623	180
MT	2624	181
MT	2625	183
MT	2626	183
MT	2627	183
MT	2628	182
MT	2629	184
MT	2630	184
MT	2631	184
MT	2632	185
MT	2633	186
MT	2634	191
MT	2635	188
MT	2636	188
MT	2637	188
MT	2638	191
MT	2639	193
MT	2640	198
MT	2641	191
MT	2642	188
MT	2643	188
MT	2644	192
MT	2645	196
MT	2646	195
MT	2647	195
MT	2648	191
MT	2649	193
MT	2650	195
MT	2651	196
MT	2652	189
MT	2653	189
MT	2654	191
MT	2655	189
MT	2656	189
MT	2657	192
MT	2658	194
MT	2659	193
MT	2660	197
MT	2661	196
MT	2662	194
MT	2663	193
MT	2664	192
MT	2665	193
MT	2666	192
MT	2667	195
MT	2668	196
MT	2669	195
MT	2670	195
MT	2671	198
MT	2672	196
MT	2673	195
MT	2674	196
MT	2675	193
MT	2676	191
MT	2677	190
MT	2678	192
MT	2679	189
MT	2680	189
MT	2681	189
MT	2682	184
MT	2683	191
MT	2684	191
MT	2685	187
MT	2686	183
MT	2687	182
MT	2688	184
MT	2689	185
MT	2690	183
MT	2691	179
MT	2692	184
MT	2693	184
MT	2694	182
MT	2695	187
MT	2696	185
MT	2697	187
MT	2698	181
MT	2699	184
MT	2700	185
MT	2701	183
MT	2702	184
MT	2703	177
MT	2704	177
MT	2705	175
MT	2706	179
MT	2707	177
MT	2708	180
MT	2709	179
MT	2710	178
MT	2711	181
MT	2712	178
MT	2713	177
MT	2714	176
MT	2715	178
MT	2716	175
MT	2717	178
MT	2718	175
MT	2719	174
MT	2720	169
MT	2721	169
MT	2722	168
MT	2723	167
MT	2724	166
MT	2725	166
MT	2726	168
MT	2727	167
MT	2728	171
MT	2729	172
MT	2730	171
MT	2731	169
MT	2732	169
MT	2733	168
MT	2734	163
MT	2735	162
MT	2736	162
MT	2737	161
MT	2738	161
MT	2739	157
MT	2740	154
MT	2741	155
MT	2742	156
MT	2743	155
MT	2744	151
MT	2745	146
MT	2746	146
MT	2747	146
MT	2748	147
MT	2749	150
MT	2750	148
MT	2751	143
MT	2752	149
MT	2753	154
MT	2754	153
MT	2755	155
MT	2756	155
MT	2757	156
MT	2758	155
MT	2759	154
MT	2760	156
MT	2761	154
MT	2762	150
MT	2763	151
MT	2764	152
MT	2765	151
MT	2766	151
MT	2767	150
MT	2768	151
MT	2769	147
MT	2770	151
MT	2771	152
MT	2772	153
MT	2773	149
MT	2774	150
MT	2775	151
MT	2776	151
MT	2777	150
MT	2778	145
MT	2779	148
MT	2780	150
MT	2781	150
MT	2782	150
MT	2783	147
MT	2784	148
MT	2785	150
MT	2786	151
MT	2787	148
MT	2788	148
MT	2789	146
MT	2790	146
MT	2791	145
MT	2792	144
MT	2793	145
MT	2794	145
MT	2795	142
MT	2796	141
MT	2797	143
MT	2798	144
MT	2799	145
MT	2800	142
MT	2801	142
MT	2802	140
MT	2803	138
MT	2804	135
MT	2805	129
MT	2806	137
MT	2807	135
MT	2808	136
MT	2809	136
MT	2810	138
MT	2811	137
MT	2812	134
MT	2813	138
MT	2814	139
MT	2815	143
MT	2816	143
MT	2817	141
MT	2818	140
MT	2819	141
MT	2820	138
MT	2821	141
MT	2822	141
MT	2823	145
MT	2824	149
MT	2825	146
MT	2826	147
MT	2827	146
MT	2828	143
MT	2829	143
MT	2830	145
MT	2831	145
MT	2832	146
MT	2833	143
MT	2834	141
MT	2835	146
MT	2836	150
MT	2837	151
MT	2838	145
MT	2839	149
MT	2840	146
MT	2841	142
MT	2842	145
MT	2843	145
MT	2844	144
MT	2845	144
MT	2846	143
MT	2847	141
MT	2848	141
MT	2849	137
MT	2850	135
MT	2851	140
MT	2852	137
MT	2853	137
MT	2854	136
MT	2855	134
MT	2856	138
MT	2857	137
MT	2858	137
MT	2859	136
MT	2860	138
MT	2861	135
MT	2862	137
MT	2863	135
MT	2864	132
MT	2865	133
MT	2866	135
MT	2867	135
MT	2868	134
MT	2869	139
MT	2870	136
MT	2871	134
MT	2872	138
MT	2873	137
MT	2874	137
MT	2875	136
MT	2876	135
MT	2877	133
MT	2878	138
MT	2879	136
MT	2880	136
MT	2881	137
MT	2882	140
MT	2883	137
MT	2884	139
MT	2885	139
MT	2886	135
MT	2887	136
MT	2888	136
MT	2889	137
MT	2890	136
MT	2891	139
MT	2892	141
MT	2893	144
MT	2894	143
MT	2895	143
MT	2896	142
MT	2897	140
MT	2898	137
MT	2899	138
MT	2900	139
MT	2901	138
MT	2902	139
MT	2903	140
MT	2904	139
MT	2905	138
MT	2906	140
MT	2907	142
MT	2908	140
MT	2909	142
MT	2910	139
MT	2911	140
MT	2912	140
MT	2913	136
MT	2914	137
MT	2915	136
MT	2916	134
MT	2917	131
MT	2918	135
MT	2919	134
MT	2920	136
MT	2921	137
MT	2922	135
MT	2923	130
MT	2924	125
MT	2925	125
MT	2926	121
MT	2927	126
MT	2928	128
MT	2929	126
MT	2930	127
MT	2931	127
MT	2932	127
MT	2933	127
MT	2934	126
MT	2935	123
MT	2936	122
MT	2937	118
MT	2938	114
MT	2939	116
MT	2940	116
MT	2941	117
MT	2942	119
MT	2943	118
MT	2944	118
MT	2945	123
MT	2946	123
MT	2947	124
MT	2948	124
MT	2949	128
MT	2950	129
MT	2951	131
MT	2952	134
MT	2953	129
MT	2954	130
MT	2955	131
MT	2956	128
MT	2957	126
MT	2958	125
MT	2959	125
MT	2960	125
MT	2961	129
MT	2962	129
MT	2963	128
MT	2964	130
MT	2965	131
MT	2966	130
MT	2967	130
MT	2968	130
MT	2969	126
MT	2970	127
MT	2971	130
MT	2972	125
MT	2973	125
MT	2974	127
MT	2975	130
MT	2976	131
MT	2977	131
MT	2978	130
MT	2979	130
MT	2980	131
MT	2981	125
MT	2982	127
MT	2983	126
MT	2984	121
MT	2985	126
MT	2986	128
MT	2987	127
MT	2988	128
MT	2989	129
MT	2990	128
MT	2991	130
MT	2992	129
MT	2993	127
MT	2994	127
MT	2995	123
MT	2996	123
MT	2997	120
MT	2998	123
MT	2999	123
MT	3000	122
MT	3001	123
MT	3002	124
MT	3003	121
MT	3004	120
MT	3005	118
MT	3006	116
MT	3007	119
MT	3008	120
MT	3009	119
MT	3010	118
MT	3011	119
MT	3012	116
MT	3013	116
MT	3014	114
MT	3015	116
MT	3016	118
MT	3017	120
MT	3018	119
MT	3019	118
MT	3020	120
MT	3021	128
MT	3022	135
MT	3023	139
MT	3024	140
MT	3025	141
MT	3026	139
MT	3027	137
MT	3028	137
MT	3029	134
MT	3030	135
MT	3031	135
MT	3032	134
MT	3033	137
MT	3034	138
MT	3035	138
MT	3036	139
MT	3037	140
MT	3038	141
MT	3039	142
MT	3040	141
MT	3041	141
MT	3042	142
MT	3043	146
MT	3044	145
MT	3045	139
MT	3046	138
MT	3047	142
MT	3048	140
MT	3049	140
MT	3050	139
MT	3051	134
MT	3052	131
MT	3053	135
MT	3054	132
MT	3055	130
MT	3056	129
MT	3057	130
MT	3058	131
MT	3059	130
MT	3060	127
MT	3061	127
MT	3062	127
MT	3063	127
MT	3064	128
MT	3065	128
MT	3066	129
MT	3067	130
MT	3068	128
MT	3069	128
MT	3070	128
MT	3071	127
MT	3072	127
MT	3073	130
MT	3074	127
MT	3075	128
MT	3076	130
MT	3077	129
MT	3078	129
MT	3079	131
MT	3080	130
MT	3081	131
MT	3082	133
MT	3083	135
MT	3084	136
MT	3085	139
MT	3086	138
MT	3087	139
MT	3088	138
MT	3089	136
MT	3090	138
MT	3091	135
MT	3092	136
MT	3093	137
MT	3094	139
MT	3095	137
MT	3096	138
MT	3097	137
MT	3098	136
MT	3099	137
MT	3100	137
MT	3101	136
MT	3102	136
MT	3103	136
MT	3104	138
MT	3105	136
MT	3106	136
MT	3107	9
MT	3108	136
MT	3109	135
MT	3110	137
MT	3111	138
MT	3112	136
MT	3113	138
MT	3114	141
MT	3115	140
MT	3116	140
MT	3117	142
MT	3118	146
MT	3119	146
MT	3120	147
MT	3121	146
MT	3122	140
MT	3123	132
MT	3124	128
MT	3125	130
MT	3126	132
MT	3127	133
MT	3128	135
MT	3129	136
MT	3130	135
MT	3131	136
MT	3132	134
MT	3133	130
MT	3134	128
MT	3135	127
MT	3136	128
MT	3137	127
MT	3138	129
MT	3139	132
MT	3140	134
MT	3141	136
MT	3142	135
MT	3143	135
MT	3144	133
MT	3145	133
MT	3146	134
MT	3147	132
MT	3148	134
MT	3149	136
MT	3150	135
MT	3151	135
MT	3152	133
MT	3153	130
MT	3154	128
MT	3155	133
MT	3156	132
MT	3157	133
MT	3158	134
MT	3159	137
MT	3160	137
MT	3161	139
MT	3162	140
MT	3163	137
MT	3164	139
MT	3165	140
MT	3166	137
MT	3167	139
MT	3168	139
MT	3169	141
MT	3170	141
MT	3171	141
MT	3172	143
MT	3173	140
MT	3174	142
MT	3175	142
MT	3176	143
MT	3177	139
MT	3178	143
MT	3179	144
MT	3180	142
MT	3181	142
MT	3182	143
MT	3183	143
MT	3184	140
MT	3185	141
MT	3186	137
MT	3187	137
MT	3188	141
MT	3189	144
MT	3190	143
MT	3191	144
MT	3192	147
MT	3193	147
MT	3194	147
MT	3195	147
MT	3196	149
MT	3197	150
MT	3198	150
MT	3199	150
MT	3200	151
MT	3201	153
MT	3202	156
MT	3203	157
MT	3204	162
MT	3205	160
MT	3206	158
MT	3207	156
MT	3208	157
MT	3209	155
MT	3210	157
MT	3211	159
MT	3212	161
MT	3213	161
MT	3214	161
MT	3215	162
MT	3216	163
MT	3217	161
MT	3218	158
MT	3219	161
MT	3220	160
MT	3221	157
MT	3222	160
MT	3223	164
MT	3224	166
MT	3225	161
MT	3226	162
MT	3227	156
MT	3228	158
MT	3229	157
MT	3230	159
MT	3231	159
MT	3232	159
MT	3233	158
MT	3234	164
MT	3235	163
MT	3236	163
MT	3237	164
MT	3238	165
MT	3239	161
MT	3240	158
MT	3241	160
MT	3242	161
MT	3243	160
MT	3244	159
MT	3245	160
MT	3246	159
MT	3247	164
MT	3248	160
MT	3249	158
MT	3250	154
MT	3251	159
MT	3252	161
MT	3253	163
MT	3254	163
MT	3255	161
MT	3256	165
MT	3257	170
MT	3258	174
MT	3259	174
MT	3260	174
MT	3261	175
MT	3262	172
MT	3263	175
MT	3264	174
MT	3265	179
MT	3266	183
MT	3267	186
MT	3268	184
MT	3269	189
MT	3270	189
MT	3271	188
MT	3272	186
MT	3273	187
MT	3274	189
MT	3275	184
MT	3276	187
MT	3277	186
MT	3278	186
MT	3279	188
MT	3280	189
MT	3281	195
MT	3282	196
MT	3283	197
MT	3284	201
MT	3285	202
MT	3286	203
MT	3287	203
MT	3288	204
MT	3289	201
MT	3290	204
MT	3291	202
MT	3292	203
MT	3293	207
MT	3294	209
MT	3295	209
MT	3296	210
MT	3297	210
MT	3298	215
MT	3299	218
MT	3300	218
MT	3301	216
MT	3302	217
MT	3303	216
MT	3304	218
MT	3305	218
MT	3306	219
MT	3307	223
MT	3308	221
MT	3309	221
MT	3310	222
MT	3311	218
MT	3312	220
MT	3313	220
MT	3314	219
MT	3315	215
MT	3316	214
MT	3317	212
MT	3318	214
MT	3319	217
MT	3320	218
MT	3321	220
MT	3322	219
MT	3323	215
MT	3324	214
MT	3325	215
MT	3326	213
MT	3327	215
MT	3328	214
MT	3329	212
MT	3330	216
MT	3331	221
MT	3332	220
MT	3333	223
MT	3334	219
MT	3335	219
MT	3336	220
MT	3337	222
MT	3338	217
MT	3339	223
MT	3340	222
MT	3341	223
MT	3342	224
MT	3343	222
MT	3344	223
MT	3345	222
MT	3346	226
MT	3347	222
MT	3348	223
MT	3349	223
MT	3350	221
MT	3351	220
MT	3352	218
MT	3353	221
MT	3354	226
MT	3355	227
MT	3356	223
MT	3357	223
MT	3358	219
MT	3359	223
MT	3360	223
MT	3361	219
MT	3362	220
MT	3363	222
MT	3364	224
MT	3365	221
MT	3366	221
MT	3367	222
MT	3368	219
MT	3369	215
MT	3370	213
MT	3371	218
MT	3372	219
MT	3373	218
MT	3374	213
MT	3375	214
MT	3376	213
MT	3377	215
MT	3378	216
MT	3379	215
MT	3380	214
MT	3381	208
MT	3382	210
MT	3383	213
MT	3384	208
MT	3385	208
MT	3386	207
MT	3387	202
MT	3388	207
MT	3389	210
MT	3390	214
MT	3391	213
MT	3392	211
MT	3393	208
MT	3394	204
MT	3395	206
MT	3396	206
MT	3397	206
MT	3398	202
MT	3399	201
MT	3400	203
MT	3401	206
MT	3402	201
MT	3403	207
MT	3404	202
MT	3405	206
MT	3406	210
MT	3407	207
MT	3408	215
MT	3409	218
MT	3410	215
MT	3411	219
MT	3412	221
MT	3413	220
MT	3414	222
MT	3415	225
MT	3416	228
MT	3417	230
MT	3418	230
MT	3419	223
MT	3420	227
MT	3421	226
MT	3422	225
MT	3423	220
MT	3424	223
MT	3425	221
MT	3426	222
MT	3427	230
MT	3428	226
MT	3429	231
MT	3430	228
MT	3431	231
MT	3432	233
MT	3433	228
MT	3434	222
MT	3435	230
MT	3436	227
MT	3437	234
MT	3438	232
MT	3439	235
MT	3440	234
MT	3441	228
MT	3442	232
MT	3443	232
MT	3444	224
MT	3445	234
MT	3446	232
MT	3447	204
MT	3448	242
MT	3449	246
MT	3450	245
MT	3451	246
MT	3452	244
MT	3453	249
MT	3454	240
MT	3455	243
MT	3456	241
MT	3457	241
MT	3458	238
MT	3459	242
MT	3460	242
MT	3461	247
MT	3462	245
MT	3463	237
MT	3464	233
MT	3465	245
MT	3466	241
MT	3467	243
MT	3468	217
MT	3469	243
MT	3470	222
MT	3471	242
MT	3472	231
MT	3473	213
MT	3474	245
MT	3475	226
MT	3476	250
MT	3477	246
MT	3478	249
MT	3479	251
MT	3480	249
MT	3481	242
MT	3482	236
MT	3483	238
MT	3484	262
MT	3485	262
MT	3486	268
MT	3487	270
MT	3488	245
MT	3489	272
MT	3490	268
MT	3491	267
MT	3492	208
MT	3493	277
MT	3494	287
MT	3495	282
MT	3496	278
MT	3497	284
MT	3498	288
MT	3499	274
MT	3500	288
MT	3501	281
MT	3502	277
MT	3503	283
MT	3504	284
MT	3505	284
MT	3506	294
MT	3507	302
MT	3508	294
MT	3509	294
MT	3510	299
MT	3511	272
MT	3512	296
MT	3513	308
MT	3514	312
MT	3515	300
MT	3516	309
MT	3517	306
MT	3518	301
MT	3519	316
MT	3520	311
MT	3521	303
MT	3522	314
MT	3523	293
MT	3524	319
MT	3525	319
MT	3526	314
MT	3527	319
MT	3528	325
MT	3529	324
MT	3530	328
MT	3531	317
MT	3532	312
MT	3533	318
MT	3534	325
MT	3535	319
MT	3536	318
MT	3537	317
MT	3538	314
MT	3539	318
MT	3540	315
MT	3541	327
MT	3542	325
MT	3543	328
MT	3544	310
MT	3545	324
MT	3546	320
MT	3547	321
MT	3548	317
MT	3549	319
MT	3550	317
MT	3551	324
MT	3552	324
MT	3553	328
MT	3554	326
MT	3555	327
MT	3556	321
MT	3557	317
MT	3558	312
MT	3559	318
MT	3560	319
MT	3561	315
MT	3562	314
MT	3563	315
MT	3564	315
MT	3565	295
MT	3566	320
MT	3567	321
MT	3568	317
MT	3569	319
MT	3570	325
MT	3571	327
MT	3572	290
MT	3573	317
MT	3574	320
MT	3575	317
MT	3576	313
MT	3577	296
MT	3578	283
MT	3579	277
MT	3580	301
MT	3581	303
MT	3582	293
MT	3583	293
MT	3584	272
MT	3585	300
MT	3586	299
MT	3587	289
MT	3588	292
MT	3589	294
MT	3590	273
MT	3591	280
MT	3592	278
MT	3593	263
MT	3594	284
MT	3595	281
MT	3596	271
MT	3597	284
MT	3598	282
MT	3599	271
MT	3600	279
MT	3601	280
MT	3602	269
MT	3603	282
MT	3604	275
MT	3605	261
MT	3606	266
MT	3607	259
MT	3608	259
MT	3609	258
MT	3610	258
MT	3611	255
MT	3612	258
MT	3613	254
MT	3614	247
MT	3615	240
MT	3616	253
MT	3617	250
MT	3618	247
MT	3619	237
MT	3620	242
MT	3621	233
MT	3622	240
MT	3623	240
MT	3624	238
